0.938441,-0.000120,-0.561541,-0.865531,0.937068,0.001846,0.089574,0.977688,0.212731,0.199132,0.246742,-0.001233,0.099559,-0.055754,0.546749,-0.766987,-0.837303,-0.000474,-0.002745,0.647352,-0.808781,0.075854,-0.533506,-0.488200,0.329268,0.194018,0.153478,0.049385,0.434929,0.181567,0.087568,0.602132,-0.280064,-0.403905,0.895510,0.737027,0.004398,-0.155460,-0.282064,0.224842
-0.796200,0.014059,-0.044691,0.637889,-0.422225,0.014859,-0.862697,0.365395,-0.974649,0.202046,0.782463,-0.961620,-0.037720,0.747558,-0.030183,0.010541,0.348398,0.891462,0.552509,0.039890,0.113569,-0.577715,0.131067,0.027390,0.023156,-0.010508,-0.123219,-0.423817,-0.612207,-0.534998,-0.005084,-0.743709,-0.079471,0.448290,0.066816,-0.658719,-0.555355,0.320986,0.889814,-0.417894
-0.079924,-0.878534,-0.012385,0.440583,-0.767325,0.465011,-0.468715,0.019524,-0.305539,0.441461,0.933876,-0.841983,-0.030556,0.938641,-0.145097,-0.172343,0.132545,0.396186,0.357836,0.576349,-0.553074,-0.018803,-0.279340,-0.667994,0.283395,0.087512,-0.496694,0.036468,0.366339,0.247424,0.008514,-0.085049,-0.842185,0.930398,0.950247,0.910849,-0.053196,0.356951,-0.759478,-0.037031
0.141958,0.098248,0.226869,-0.061320,0.131382,-0.693598,-0.497002,0.430233,-0.105993,-0.473501,-0.790973,0.285111,0.190625,-0.355461,0.070276,-0.602221,0.211071,0.394290,-0.096934,-0.289063,0.318119,-0.132257,-0.977965,0.669979,0.603986,-0.531561,0.691331,-0.573835,-0.785178,-0.469693,-0.090899,0.902669,0.976935,-0.010077,0.718678,0.957380,-0.505548,-0.924409,-0.217655,-0.280152
0.296005,-0.903821,-0.499226,-0.127840,0.062548,-0.067674,-0.848664,0.646354,-0.434064,0.714887,0.707542,-0.370745,0.000093,-0.248871,-0.255520,-0.671537,0.085921,0.645604,0.827297,0.713566,0.094451,-0.307641,0.190234,0.600652,0.167185,-0.063471,-0.094712,-0.268239,0.293612,-0.378756,-0.003995,0.179937,-0.094299,0.505593,0.100820,-0.449860,-0.266646,0.132586,0.940450,-0.259674
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.348255,0.044434,0.736598,-0.011876,0.605226,-0.086181,0.782289,-0.002315,0.037931,0.012114,-0.335692,0.004824,0.475031,-0.334304,0.185844,0.183066,-0.736359,-0.000986,-0.501459,-0.481993,-0.193016,-0.395663,0.182124,0.575085,0.314609,0.003771,-0.088186,0.001527,0.674995,0.168806,-0.001624,0.309342,-0.020532,0.647964,0.130775,-0.748914,-0.129388,0.052785,0.928228,-0.117017
0.648336,-0.240135,-0.420241,0.044834,0.034496,-0.022284,0.630986,0.030122,-0.080745,-0.099328,0.488093,-0.463008,-0.254010,0.051712,-0.252821,-0.848067,0.000527,-0.017060,0.746377,0.818716,-0.545716,0.049457,-0.052881,-0.711001,-0.147852,0.160793,-0.566225,-0.020125,0.590686,0.154791,0.079820,-0.451007,-0.874700,0.971242,0.937705,0.796460,-0.060979,0.620433,-0.364921,0.399942
0.092927,-0.048531,-0.450182,0.984841,0.466330,0.012592,-0.635551,0.718133,0.332264,0.047334,0.875814,0.015081,0.033215,-0.035228,0.147538,-0.259418,-0.927308,0.000336,0.942153,0.300151,-0.713264,0.012527,-0.259457,-0.323474,-0.912773,0.382934,-0.397644,0.005357,0.092035,0.067354,-0.015934,0.241567,-0.944382,-0.618222,0.916516,0.713722,0.004095,0.047006,-0.339009,0.573292
0.757586,-0.124594,-0.135953,0.009978,0.308542,-0.042946,0.659150,0.074193,-0.081295,-0.044073,0.227306,0.100977,-0.159745,0.037961,-0.052789,-0.851706,-0.012799,-0.038671,0.653042,0.751375,-0.806730,0.020433,-0.775914,-0.387589,0.763241,0.563806,0.422814,0.008426,0.388899,0.033930,-0.002057,0.654233,0.828328,-0.271752,0.949424,0.968165,-0.009898,-0.497418,-0.605393,0.464553
-0.039238,0.244866,0.066787,0.036208,-0.117648,-0.000524,-0.616816,0.053408,0.074222,0.003002,-0.505030,-0.339996,0.111835,-0.792238,-0.448289,0.157128,-0.245613,0.016751,-0.606719,-0.088582,0.067428,-0.453397,0.239760,0.439301,0.095634,-0.078880,-0.056524,-0.389182,-0.455893,-0.372571,-0.004721,-0.118564,-0.011877,0.277709,0.006659,-0.590940,-0.382184,0.075842,0.944900,-0.134167
0.871343,0.013610,0.029837,-0.025710,0.766079,0.034830,-0.882522,0.218758,-0.049339,0.121565,-0.915211,-0.718735,0.303727,-0.897110,0.755990,-0.102450,-0.388472,-0.000003,-0.419118,-0.147747,0.363688,-0.060419,-0.985932,0.733920,0.197522,0.059595,-0.587483,-0.649214,-0.767913,-0.804283,-0.011045,0.311145,0.983370,0.001465,0.692116,0.990969,-0.783791,-0.976317,-0.256479,-0.951072
0.985330,0.001139,-0.441975,-0.405240,0.957277,-0.000496,0.237273,0.795507,-0.602285,0.514539,-0.731145,-0.256005,0.184118,-0.771897,0.597697,-0.627239,-0.259801,-0.000246,-0.022623,0.524819,-0.248015,-0.063934,-0.266663,0.410687,0.352446,0.147596,0.035205,-0.038040,0.193222,0.079623,-0.146817,0.721400,0.592947,0.023944,0.810067,0.844337,-0.082590,-0.071905,-0.746824,-0.260980
-0.152477,-0.562119,-0.003157,0.103342,-0.245252,0.178358,0.184755,0.005557,-0.129586,0.538880,0.903107,0.280553,0.062948,0.176246,0.568642,-0.233112,0.051144,0.178356,0.077702,-0.854958,0.401782,-0.092311,-0.027522,0.447167,-0.006397,-0.017659,-0.202320,-0.465478,-0.834999,-0.803069,-0.028199,-0.868712,-0.430577,0.011981,0.065085,-0.746775,-0.695049,-0.107593,0.417715,-0.461676
0.466636,0.016652,0.627264,-0.019312,0.629002,-0.217961,0.249697,0.205972,0.101145,0.012367,-0.553533,0.001171,0.319889,-0.381680,0.117775,-0.231957,-0.771633,0.000202,-0.195878,-0.462485,-0.742575,-0.009905,-0.948939,0.621315,0.537862,0.656046,-0.711467,-0.245064,-0.108542,-0.352368,0.013367,0.888187,0.796663,0.131041,0.976939,0.991102,-0.134281,-0.824905,-0.376009,-0.424180
0.329257,-0.013241,-0.222198,0.233688,0.330106,0.019762,0.052813,0.244016,0.117438,0.087529,0.034637,-0.039645,-0.250774,-0.282954,-0.005641,-0.192659,-0.383944,0.087482,0.363412,0.309244,-0.328146,0.055294,-0.605591,0.085743,0.236548,0.164683,-0.086045,-0.090294,-0.002180,0.038931,-0.001445,0.589530,0.450965,0.001110,0.423752,0.790240,-0.067639,-0.251928,-0.439385,0.124269
0.658147,-0.056441,-0.581629,0.177483,0.620745,0.003240,-0.384884,0.628867,0.066146,0.194910,0.180289,-0.013798,-0.043090,-0.471314,-0.045232,-0.481907,-0.589558,0.025991,0.253415,0.614862,-0.647408,0.040143,-0.562140,-0.484006,0.101470,0.173734,-0.435953,-0.009141,0.347244,0.089637,0.023766,0.430742,-0.155843,0.461204,0.740561,0.903888,-0.014474,-0.222735,-0.516385,0.409988
0.386084,0.006360,-0.199434,0.165776,0.349436,0.037933,0.222159,-0.445700,0.683420,-0.012017,0.486489,0.003468,0.169812,-0.047921,0.182226,-0.051443,-0.723517,-0.003012,0.081848,0.146149,-0.364351,-0.123708,0.177916,0.511638,0.303238,0.038971,-0.019117,0.046364,0.624864,0.125730,-0.034229,0.524603,0.074025,0.285155,0.168873,-0.023875,-0.039531,0.046513,-0.416590,-0.035366
-0.343985,-0.179263,-0.117360,-0.741090,-0.073369,0.011284,-0.815879,0.945922,-0.976008,0.760855,0.158307,-0.743619,0.002670,0.900152,-0.129273,0.027269,0.149689,0.988783,-0.352122,0.051288,-0.519359,0.018468,-0.057668,-0.621324,-0.296633,0.124878,-0.062306,0.045986,0.536147,0.136796,0.200196,-0.237379,-0.843683,0.516749,0.889563,0.594466,-0.068404,0.249677,-0.237030,0.143681
0.177472,0.052290,0.157088,0.015288,0.517767,0.051211,-0.208985,0.059567,0.209161,0.091861,-0.289985,-0.096486,0.043987,-0.673696,0.029958,0.113418,-0.209511,0.018931,-0.117444,0.073026,0.394236,-0.007648,-0.722144,0.624297,0.154925,0.085612,0.150555,-0.365281,-0.423696,-0.192633,-0.017242,0.610928,0.616432,0.014879,0.721063,0.846570,-0.443713,-0.409750,-0.475511,-0.612681
0.014743,-0.555244,0.015019,0.015389,-0.472677,-0.346900,0.031199,-0.000347,-0.033782,-0.768448,-0.685569,0.234270,-0.174993,0.055740,-0.388034,-0.169978,0.005045,-0.197381,0.104872,-0.921694,0.290951,-0.552667,0.464319,0.488038,0.076243,-0.367175,0.103992,-0.518898,-0.840662,-0.720127,-0.094767,0.257813,0.024254,-0.008459,-0.002960,-0.755505,-0.566005,0.177786,0.784596,-0.298214
0.072459,0.016781,0.139473,0.004170,0.551506,0.525868,0.824826,-0.006551,0.287188,-0.003243,-0.588215,0.016318,0.514210,-0.591731,0.679215,0.180458,-0.831400,-0.001191,-0.262700,-0.066153,0.159705,-0.403624,0.377421,0.456042,0.104512,-0.078895,0.023399,-0.331120,-0.599552,0.160547,-0.038102,0.593786,0.006749,-0.032983,0.013256,-0.554654,-0.356312,0.053208,0.678172,-0.110444
0.990993,-0.014368,-0.790979,-0.728203,0.983988,0.000197,0.898477,0.988599,0.286800,0.401495,0.891757,0.000266,0.004488,-0.026737,0.669023,-0.997790,-0.933236,-0.000098,0.960121,0.756043,0.447192,-0.161800,0.332787,0.356996,-0.000999,-0.911633,0.552257,-0.798837,-0.981983,-0.980585,-0.678920,-0.605817,0.521324,-0.000086,0.018408,0.410561,-0.820213,-0.966565,0.821493,-0.865402
0.555105,0.130586,-0.345111,-0.015109,0.279917,0.003988,0.530020,0.013535,0.046918,0.103370,-0.185761,0.001589,0.085046,-0.228869,0.046759,-0.512739,-0.585360,0.000161,-0.210633,0.380613,-0.436269,-0.105410,0.194909,0.355859,0.378927,-0.007516,0.000478,0.056690,0.643099,0.149868,-0.010825,0.526481,0.050522,0.239556,-0.226165,-0.331684,-0.015848,0.032258,-0.049588,0.026442
-0.039851,0.049166,0.012279,-0.011521,0.186869,-0.104598,0.159909,-0.041901,0.111724,0.063510,-0.159413,0.031626,0.024038,-0.202527,-0.071997,-0.092414,-0.013634,0.308152,-0.130023,0.125772,-0.111421,0.169466,-0.081792,-0.083285,0.076587,0.009684,0.078028,-0.010313,-0.068356,0.114199,0.041611,0.187909,0.136132,0.006201,-0.195859,0.084031,-0.017395,-0.044617,-0.128605,0.075264
0.037756,0.001396,0.000679,0.376527,-0.997765,0.015118,0.724599,-0.313379,0.077603,0.000158,-0.400573,-0.971979,0.976239,-0.907351,0.494219,0.103435,-0.614149,-0.002757,-0.018508,-0.006116,0.075811,-0.052626,0.189201,0.024171,0.914299,-0.004531,0.000725,-0.173934,-0.709440,0.059720,-0.004212,0.021410,-0.001769,-0.026391,0.000092,-0.931665,-0.178717,0.228093,0.986530,-0.003583
0.012722,-0.005673,-0.450195,-0.410192,0.214538,-0.095370,0.206085,0.116650,0.757698,-0.436862,0.231541,0.039137,-0.172295,-0.041950,0.019106,-0.402756,0.208456,-0.162644,-0.019978,0.426368,-0.527245,0.121533,-0.112625,-0.055446,0.156995,0.034019,0.015675,0.064839,0.392789,0.083021,0.125552,0.227447,-0.021985,0.407170,-0.557101,0.011616,0.032985,0.004107,-0.089328,0.134763
-0.094261,-0.034282,-0.494848,-0.845269,0.024083,-0.169399,-0.158466,0.696635,-0.370433,-0.580867,0.658638,0.062874,-0.174785,0.130761,-0.026654,-0.291871,0.175231,0.768399,-0.003999,0.414311,-0.613508,0.246146,-0.249607,-0.043141,0.138140,0.010194,0.099910,0.083585,0.374876,0.075293,0.218206,0.434220,0.038462,-0.354513,-0.607830,0.009997,0.057407,-0.040032,-0.037995,0.043206
0.120986,0.001640,-0.050402,0.345980,-0.037645,0.080802,0.125144,-0.451020,0.632258,-0.026478,-0.236877,0.009326,-0.086120,-0.043743,0.088702,0.379149,-0.399077,-0.003675,-0.087682,0.160629,-0.176419,-0.193296,0.119246,0.405964,0.225332,-0.016944,-0.025111,0.081390,0.669411,0.087775,-0.016925,0.420661,-0.014347,0.222667,-0.020697,-0.452419,-0.094225,0.022085,0.245581,-0.055937
0.120159,-0.151828,-0.884035,-0.124854,0.082068,-0.040702,0.111104,0.741821,0.193988,0.304312,0.129597,0.075689,-0.017396,-0.108981,-0.037319,-0.632255,0.272331,-0.583160,-0.047451,0.560286,-0.548246,0.180508,-0.444330,-0.027080,0.283104,-0.051790,0.024331,0.060129,0.328774,0.087975,0.143374,0.358851,0.227624,0.027248,-0.608203,0.010625,0.061824,-0.110727,-0.042073,0.139668
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.034001,0.000939,-0.030396,0.230828,-0.328253,0.067980,0.170650,-0.028312,0.822851,-0.003630,-0.680241,-0.003906,-0.232323,-0.100606,0.149253,0.423740,-0.915405,-0.000404,-0.238260,0.028190,0.145289,-0.014472,0.052647,0.027763,0.910948,-0.003530,-0.000375,-0.080457,0.228069,0.160597,-0.019036,0.022503,-0.001471,-0.014873,0.000371,-0.824811,-0.091144,0.085414,0.289640,-0.002721
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.045129,0.000887,-0.031983,0.387349,0.067083,0.109230,0.234791,-0.254449,0.772204,-0.007123,-0.693755,-0.001884,-0.344045,-0.066998,0.145786,0.338692,-0.827416,-0.000774,-0.277934,0.016857,0.028722,-0.200830,0.093798,0.401075,0.155713,-0.039776,0.014260,0.044728,0.552639,0.098932,-0.026846,0.539688,-0.006393,0.116149,0.021628,-0.427933,-0.177629,0.013179,0.346854,-0.061649
0.657219,-0.000884,-0.356262,-0.223924,0.424215,-0.009818,0.240671,0.213301,0.628201,-0.189275,0.105570,0.021766,-0.124194,-0.020479,0.143221,-0.569870,-0.066262,-0.037338,0.002878,0.544600,-0.471286,-0.158918,-0.029806,-0.007166,0.358536,0.112109,-0.089722,0.077605,0.331296,0.132460,0.048353,0.340643,0.185987,0.186529,-0.544406,-0.057850,0.086485,-0.012596,-0.059123,0.172928
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.026136,0.000831,-0.025598,0.488559,-0.241906,0.097554,0.203930,-0.179015,0.775158,-0.008953,-0.703538,0.002333,-0.458305,-0.056712,0.124360,0.624636,-0.864346,-0.000670,-0.210636,0.006039,0.114477,-0.443964,0.376350,0.509938,0.195453,-0.108662,-0.012674,-0.088362,-0.000485,0.111883,-0.014184,0.497797,-0.011728,0.215045,0.054636,-0.735474,-0.306520,0.047902,0.728208,-0.212216
0.346748,-0.026702,-0.135359,0.211217,-0.677817,0.015226,0.042421,0.059549,-0.046592,-0.355763,0.688122,-0.147406,-0.715334,0.014037,0.011441,-0.822851,0.147209,-0.104377,0.689477,0.650955,0.308639,-0.381193,-0.583202,0.207468,0.555786,-0.870111,0.046519,-0.259596,-0.689466,-0.468735,-0.349472,0.572610,0.665719,-0.009681,-0.111841,-0.230538,0.314368,-0.715032,0.280524,0.149227
0.837639,-0.001731,-0.693809,-0.347751,0.711635,-0.079495,0.532794,0.517528,0.529019,-0.090038,-0.692015,0.008147,0.149635,-0.019254,0.282919,-0.926349,-0.428294,-0.028814,0.026666,0.662237,-0.598552,0.024092,-0.487949,-0.042317,0.483991,0.022455,0.083770,0.053825,0.313047,0.185745,0.125918,0.638650,0.381547,0.075859,-0.756144,0.030144,0.037939,-0.146496,-0.162831,0.210595
0.657219,-0.000884,-0.356262,-0.223924,0.424215,-0.009818,0.240671,0.213301,0.628201,-0.189275,0.105570,0.021766,-0.124194,-0.020479,0.143221,-0.569870,-0.066262,-0.037338,0.002878,0.544600,-0.471286,-0.158918,-0.029806,-0.007166,0.358536,0.112109,-0.089722,0.077605,0.331296,0.132460,0.048353,0.340643,0.185987,0.186529,-0.544406,-0.057850,0.086485,-0.012596,-0.059123,0.172928
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.183523,0.000722,-0.099596,0.045364,0.902428,0.007411,0.303183,-0.210964,0.728212,-0.027760,-0.789353,0.006638,0.411879,-0.090207,0.249262,0.907001,-0.795857,-0.002539,-0.133475,0.151792,0.068961,-0.679582,0.769552,0.031310,0.107572,0.050047,-0.168570,-0.123530,0.139945,0.203216,0.000890,0.505122,-0.202060,0.353538,0.738222,0.650556,-0.300995,0.318792,0.379443,-0.525908
0.120986,0.001640,-0.050402,0.345980,-0.037645,0.080802,0.125144,-0.451020,0.632258,-0.026478,-0.236877,0.009326,-0.086120,-0.043743,0.088702,0.379149,-0.399077,-0.003675,-0.087682,0.160629,-0.176419,-0.193296,0.119246,0.405964,0.225332,-0.016944,-0.025111,0.081390,0.669411,0.087775,-0.016925,0.420661,-0.014347,0.222667,-0.020697,-0.452419,-0.094225,0.022085,0.245581,-0.055937
0.692746,-0.021767,-0.164199,-0.084632,-0.363287,0.077109,0.125240,0.283572,-0.070086,-0.182104,0.825055,0.023643,-0.554499,0.004726,0.103636,-0.963095,0.184972,-0.030276,0.578911,0.662153,-0.344907,-0.261661,-0.820225,0.022307,0.465277,-0.863260,-0.412137,0.238717,-0.474558,-0.762673,-0.160990,0.433583,0.898818,-0.003391,-0.323477,-0.215793,0.698913,-0.920962,0.071434,0.660655
0.096192,-0.024245,-0.307935,0.071073,-0.490208,-0.087063,0.101336,0.439709,-0.785214,-0.406774,0.654065,0.128346,-0.309084,0.037638,-0.100294,-0.844631,0.163643,0.221301,0.185246,0.758919,-0.333344,0.302115,-0.489832,0.019163,0.103857,-0.224102,0.112040,0.192912,-0.229402,0.013081,0.303130,0.478193,0.068520,-0.263620,-0.317778,-0.001364,0.243130,-0.087205,0.016056,0.058494
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
-0.606532,0.007480,-0.136632,-0.616486,0.006089,0.014611,-0.816353,0.938848,-0.893646,0.695286,0.242921,-0.168812,0.011191,0.600063,-0.190564,-0.000196,0.213335,0.968629,-0.246423,-0.050217,-0.531212,0.211855,-0.004921,-0.179356,-0.136475,0.082353,0.087601,0.119022,0.615240,0.118971,0.089413,-0.127291,-0.128700,0.635517,-0.255144,0.016089,-0.002083,-0.041295,-0.058687,0.049340
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
-0.044674,-0.012257,0.691657,-0.301799,0.055461,-0.887300,0.021486,-0.278487,0.625526,-0.558334,-0.187186,0.025287,-0.701931,-0.004809,-0.007706,-0.323728,0.094229,-0.414054,-0.272872,0.345004,-0.419479,-0.013076,0.403723,-0.312582,0.605108,-0.050449,0.008916,0.018564,0.028291,0.120164,0.023185,0.414834,0.179267,0.018389,-0.413774,-0.180620,0.031849,0.010335,-0.092895,0.120480
